INFO  - 2014-06-06 10:55:44.119; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d61842600fb9671b24a875c6b976f1f0 (1470150679322427392)]} 0 2
INFO  - 2014-06-06 10:55:44.133; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c6ff969373406039b74d82e28cd4fcb1 (1470150679338156032)]} 0 3
INFO  - 2014-06-06 10:55:44.198; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[24785878f4c4e39fb1a524daeac5175c (1470150679406313472)]} 0 2
INFO  - 2014-06-06 10:55:44.204; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2203fbeb5392b8d9debc37d5b6586d7e (1470150679411556352)]} 0 2
INFO  - 2014-06-06 10:55:44.283; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0beef933f5029ec5c11ff7fb6c43000d (1470150679495442432)]} 0 1
INFO  - 2014-06-06 10:55:44.323; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ee3e0fabae05ae54fc8bbde6bf837753 (1470150679537385472)]} 0 3
INFO  - 2014-06-06 10:55:44.362; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[149b2ed905ae90aab1c89d8f5396527b (1470150679578279936)]} 0 2
INFO  - 2014-06-06 10:55:44.405; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[29304da589eca7e4ab3a2853f66cbbfd (1470150679623368704)]} 0 2
INFO  - 2014-06-06 10:55:44.420; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3c557744e73f4f805df19bde35018225 (1470150679638048768)]} 0 2
INFO  - 2014-06-06 10:55:44.452; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4b265f658fdc07025ad2a775fde1c6e8 (1470150679671603200)]} 0 2
INFO  - 2014-06-06 10:55:44.472; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[61b3b80d41f274250a138f11038931fe (1470150679693623296)]} 0 5
INFO  - 2014-06-06 10:55:44.580; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cf31222628f9b2eac89e2bed4a383fa3 (1470150679806869504)]} 0 2
INFO  - 2014-06-06 10:55:44.648; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7039179d239a4080838da2d7b638240a (1470150679878172672)]} 0 2
INFO  - 2014-06-06 10:55:44.699; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ab8a8b88443c2c00e62f99d6c650b04b (1470150679930601472)]} 0 2
INFO  - 2014-06-06 10:55:44.739; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[acc0636c5274f3aa8c99641c07630002 (1470150679973593088)]} 0 2
INFO  - 2014-06-06 10:55:44.798; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e9bc3a670f437845d53221c0abddf657 (1470150680034410496)]} 0 2
INFO  - 2014-06-06 10:55:44.819; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[65380f3fc22be364e6a9f8c3ddc54dcb (1470150680056430592)]} 0 4
INFO  - 2014-06-06 10:55:44.924; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4e764b57a7eaec744e671920228636b1 (1470150680164433920)]} 0 5
INFO  - 2014-06-06 10:55:44.965; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9dbb9ec1818f9ef71cf80ec9ace4945b (1470150680209522688)]} 0 3
INFO  - 2014-06-06 10:55:45.012; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[932ff23fca1dcef93af4f405c6795785 (1470150680257757184)]} 0 3
INFO  - 2014-06-06 10:55:45.076; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[628ef70996d49c9366281dbc1f6b6aa8 (1470150680325914624)]} 0 3
INFO  - 2014-06-06 10:55:45.083; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[63d8e2ea0df16d398d54fa512081962d (1470150680334303232)]} 0 2
INFO  - 2014-06-06 10:55:45.169; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8630d209cba38ae8079549af55eab5f6 (1470150680424480768)]} 0 3
INFO  - 2014-06-06 10:55:45.182; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a04779dbf9fd91cbd76f0f087762cb47 (1470150680437063680)]} 0 3
INFO  - 2014-06-06 10:55:45.267; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[24f4c07f7b5391056142e01b5cb5675f (1470150680526192640)]} 0 3
INFO  - 2014-06-06 10:55:45.276; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[97af174dcd78b4de59e2b1852ce5b484 (1470150680532484096)]} 0 8
INFO  - 2014-06-06 10:55:45.359; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1dbc1cb4c600af459353d522f5c3e6e4 (1470150680622661632)]} 0 3
INFO  - 2014-06-06 10:55:45.366; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e776687f0cef2af81c04d31ee8f8d60d (1470150680630001664)]} 0 2
INFO  - 2014-06-06 10:55:45.423; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2d1cdf5a2acde94dcfdbdf82a6670b9a (1470150680690819072)]} 0 2
INFO  - 2014-06-06 10:55:45.427; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b8848b40e173f145716c779cd854c95f (1470150680693964800)]} 0 6
INFO  - 2014-06-06 10:55:45.477; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3bfcae8e548f97ac3f3e38fac187a1f2 (1470150680747442176)]} 0 2
INFO  - 2014-06-06 10:55:45.487; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[71e9823ac208cc22736d008006c6f6a7 (1470150680757927936)]} 0 2
INFO  - 2014-06-06 10:55:45.551; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[224a92215b7a82002fd76d30ebc22697 (1470150680825036800)]} 0 2
INFO  - 2014-06-06 10:55:45.574; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8044c1a7e81e46b36047a0de9b692e4f (1470150680849154048)]} 0 2
INFO  - 2014-06-06 10:55:45.628; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[af6bd8417f3e1e974ce8daa6c85e1e41 (1470150680905777152)]} 0 2
INFO  - 2014-06-06 10:55:45.638; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[61144086b0766d580f4b9f186228e817 (1470150680915214336)]} 0 8
INFO  - 2014-06-06 10:55:45.731; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ddb326003827d2d342d99c819c6fef0f (1470150681013780481)]} 0 2
INFO  - 2014-06-06 10:55:45.733; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4ad949e11d8f0db41eb6b9b7975c1310 (1470150681013780480)]} 0 4
INFO  - 2014-06-06 10:55:45.779; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e9d8c1b4c45fc7c3da7313205afb0abb (1470150681063063552)]} 0 2
INFO  - 2014-06-06 10:55:45.780; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9b1196a798a9ad0b69d6c39c59364df5 (1470150681064112128)]} 0 3
INFO  - 2014-06-06 10:55:45.828; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d7aceb2950f3a6f79bbbe39c6f96f2ac (1470150681115492352)]} 0 2
INFO  - 2014-06-06 10:55:45.832; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f0c1490f220aff5bc79794c01368f761 (1470150681118638080)]} 0 3
INFO  - 2014-06-06 10:55:45.867; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a2570a729594303ed5851b6ae3598741 (1470150681156386816)]} 0 2
INFO  - 2014-06-06 10:55:45.891; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a03d2c7a4ef3cdd8b0d1ea35e1a7d91b (1470150681180504064)]} 0 2
INFO  - 2014-06-06 10:55:45.982; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[222f4e5c4769b20e3f480d4b52b036ce (1470150681272778752)]} 0 6
INFO  - 2014-06-06 10:55:46.086; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4c7549c8308d0e6c22d49ffd5ae4d589 (1470150681383927808)]} 0 3
INFO  - 2014-06-06 10:55:46.106; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d3f0e39f8331e1c7d81bf17fe23b8f3f (1470150681401753600)]} 0 7
INFO  - 2014-06-06 10:55:46.253; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8a6cae2e2e47ee28986cdad1397bc4f7 (1470150681560088576)]} 0 3
INFO  - 2014-06-06 10:55:46.399; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2ccfa172db2ae2fcb545c18a5df7cca9 (1470150681706889216)]} 0 45
INFO  - 2014-06-06 10:55:46.441; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b23016dfbe844c348ee745c9a39e4cfc (1470150681757220864)]} 0 2
INFO  - 2014-06-06 10:55:46.458; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4b5e2d94d2031ed7b74d5d53bde252e2 (1470150681775046656)]} 0 2
INFO  - 2014-06-06 10:55:46.579; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[924fef611080eab7e506bc22014f584e (1470150681897730048)]} 0 6
INFO  - 2014-06-06 10:55:46.688; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cf290673ed1876114fc4fbf560bee001 (1470150682010976256)]} 0 8
INFO  - 2014-06-06 10:55:46.889; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[48adc3cd1ce74b8eae2f9ee0ddf1792d (1470150682226982912)]} 0 3
INFO  - 2014-06-06 10:55:46.970; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f78a73932df8d6dbb817d2f282e73df7 (1470150682309820416)]} 0 10
INFO  - 2014-06-06 10:55:47.014; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[aa865c9e85226f9e71be7c5df86a332b (1470150682359103488)]} 0 2
INFO  - 2014-06-06 10:55:47.062; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7c0605c1d967b5dd725a99036c3eeb71 (1470150682408386560)]} 0 2
INFO  - 2014-06-06 10:55:47.154; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d8f20f547df8e3582777dbf8778ec4f4 (1470150682503806976)]} 0 4
INFO  - 2014-06-06 10:55:47.493; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f6cd962d4ee3b9bb72196c5272246cb1 (1470150682860322816)]} 0 4
INFO  - 2014-06-06 10:55:47.656; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2bdec25c1b20f353545c1166d574a62b (1470150683030192128)]} 0 5
INFO  - 2014-06-06 10:55:47.679; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b26f183e5d5033fed38007a050f75b73 (1470150683042775040)]} 0 15
INFO  - 2014-06-06 10:55:47.832; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[83d47cf15a7100cdd34ec51797497250 (1470150683211595776)]} 0 7
INFO  - 2014-06-06 10:55:47.972; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3b530a9bd6be9da104f11cbb179a6a21 (1470150683360493568)]} 0 5
INFO  - 2014-06-06 10:55:48.027; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[fb88010effafbf7bbd4f40a8cdda2564 (1470150683411873792)]} 0 22
INFO  - 2014-06-06 10:55:48.139; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[06884d0615f5d3f7e30a4ac16981fd4c (1470150683537702912)]} 0 4
INFO  - 2014-06-06 10:55:48.260; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ed2455aa3c1c8376df8189d881da5eda (1470150683654094848)]} 0 13
INFO  - 2014-06-06 10:55:48.291; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c8947cf7dafa00a6f5ee4dc511017d1f (1470150683698135040)]} 0 3
INFO  - 2014-06-06 10:55:48.372; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[df07e419983f4cf8c6a745f95b4b6e08 (1470150683782021120)]} 0 3
INFO  - 2014-06-06 10:55:48.421; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7bd7578d0bfd3f8f9524080d8b322596 (1470150683827109888)]} 0 9
INFO  - 2014-06-06 10:55:48.501; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d653ea70633aa5bddfd4ec3529183ffb (1470150683918336000)]} 0 3
INFO  - 2014-06-06 10:55:48.580; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[44aa43db0c24129a7466d57cdb62be84 (1470150683995930624)]} 0 10
INFO  - 2014-06-06 10:55:48.601; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[103f2654483ed6351af900de6d02ca5e (1470150684022145024)]} 0 3
INFO  - 2014-06-06 10:55:48.672; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ffd913ccb33cb1e5208cbca3fc5b23ce (1470150684097642496)]} 0 3
INFO  - 2014-06-06 10:55:48.675; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[75c182d61c50af6b83807290ba5c6e95 (1470150684100788224)]} 0 15
INFO  - 2014-06-06 10:55:48.709; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-06-06 10:55:48.775; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4dfa3932[ezp-default] main
INFO  - 2014-06-06 10:55:48.778; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-06-06 10:55:48.778; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4dfa3932[ezp-default] main{StandardDirectoryReader(segments_3b:497:nrt _3a(4.7):C9457 _62(4.7):C6703 _6m(4.7):C1138 _6n(4.7):C56 _6o(4.7):C53 _6p(4.7):C99 _6q(4.7):C17 _6r(4.7):C77 _6s(4.7):C111 _6t(4.7):C2 _6u(4.7):C127)}
INFO  - 2014-06-06 10:55:48.778; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-06-06 10:55:48.779; org.apache.solr.core.SolrCore; [ezp-default] Registered new searcher Searcher@4dfa3932[ezp-default] main{StandardDirectoryReader(segments_3b:497:nrt _3a(4.7):C9457 _62(4.7):C6703 _6m(4.7):C1138 _6n(4.7):C56 _6o(4.7):C53 _6p(4.7):C99 _6q(4.7):C17 _6r(4.7):C77 _6s(4.7):C111 _6t(4.7):C2 _6u(4.7):C127)}
INFO  - 2014-06-06 10:55:48.793; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cd424e63e55cd10217cc0cb730345752 (1470150684223471616)]} 0 3
INFO  - 2014-06-06 10:55:48.845; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[fda0fdf3256599746452023f88aa2f5e (1470150684277997568)]} 0 3
INFO  - 2014-06-06 10:55:49.036; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a2b74fbf6eacfb440153d425bff46e2d (1470150684478275584)]} 0 2
INFO  - 2014-06-06 10:55:49.131; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3a6645452ae2828b1035910a98a4e619 (1470150684578938880)]} 0 2
INFO  - 2014-06-06 10:55:49.177; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[701a7f4d1783e1ca5e0676183ced7b04 (1470150684626124800)]} 0 3
INFO  - 2014-06-06 10:55:49.195; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e8a7849e059ef44622bfc7fc7ddd6c38 (1470150684646047744)]} 0 2
INFO  - 2014-06-06 10:55:49.262; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[04d213440335c1329a7f0a394ab17775 (1470150684716302336)]} 0 2
INFO  - 2014-06-06 10:55:49.316; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[db7e77d35ae7b5d3c27d7aa3860a59b4 (1470150684771876864)]} 0 2
INFO  - 2014-06-06 10:55:49.336; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[154d83871b6f428a1bfc25b2ba0e42cd (1470150684787605504)]} 0 8
INFO  - 2014-06-06 10:55:49.364; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[527f21c08988dd860bbd6c699bdfae4f (1470150684823257088)]} 0 2
INFO  - 2014-06-06 10:55:49.412; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b69d1651738faf52734037bf7c5fe5fa (1470150684872540160)]} 0 19
INFO  - 2014-06-06 10:55:49.442; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7dce74c89294634618cd2db2cb32f063 (1470150684905046016)]} 0 3
INFO  - 2014-06-06 10:55:49.470; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d0d2f150a4508aafd8fc46e01fb5545d (1470150684934406144)]} 0 3
